10242 2051 -1 N 0
7551 3452 1 N 0
9369 2924 -1 N 0
6678 2579 1 N 0
11666 627 -1 N 0
11049 1244 -1 N 0
4285 186 1 N 0
7764 3665 1 N 0
8656 3637 -1 N 0
12135 158 -1 N 0
5371 1272 1 N 0
5538 1439 1 N 0
9486 2807 -1 N 0
6795 2696 1 N 0
8885 3408 -1 N 0
6194 2095 1 N 0
11166 1127 -1 N 0
10565 1728 -1 N 0
7897 3798 1 N 0
9971 2322 -1 N 0
7280 3181 1 N 0
12268 25 -1 N 0
11651 642 -1 N 0
4631 532 1 N 0
5038 939 1 N 0
9002 3291 -1 N 0
6311 2212 1 N 0
8385 3908 -1 N 0
5717 1618 1 N 0
6124 2025 1 N 0
10682 1611 -1 N 0
10088 2205 -1 N 0
7397 3298 1 N 0
9471 2822 -1 N 0
6780 2681 1 N 0
11768 525 -1 N 0
10895 1398 -1 N 0
4131 32 1 N 0
4554 455 1 N 0
8502 3791 -1 N 0
11997 296 -1 N 0
5233 1134 1 N 0
5384 1285 1 N 0
9604 2689 -1 N 0
6913 2814 1 N 0
8731 3562 -1 N 0
7064 2965 1 N 0
11028 1265 -1 N 0
10411 1882 -1 N 0
7743 3644 1 N 0
9817 2476 -1 N 0
8150 4051 1 N 0
12114 179 -1 N 0
11497 796 -1 N 0
4733 634 1 N 0
4884 785 1 N 0
8848 3445 -1 N 0
6157 2058 1 N 0
8231 4062 -1 N 0
6564 2465 1 N 0
5986 1887 1 N 0
10528 1765 -1 N 0
9934 2359 -1 N 0
7243 3144 1 N 0
9333 2960 -1 N 0
7666 3567 1 N 0
11614 679 -1 N 0
11013 1280 -1 N 0
5017 918 1 N 0
4400 301 1 N 0
8364 3929 -1 N 0
11843 450 -1 N 0
6103 2004 1 N 0
5486 1387 1 N 0
9450 2843 -1 N 0
6759 2660 1 N 0
8833 3460 -1 N 0
7166 3067 1 N 0
11130 1163 -1 N 0
10257 2036 -1 N 0
4517 418 1 N 0
7996 3897 1 N 0
11960 333 -1 N 0
11343 950 -1 N 0
5603 1504 1 N 0
4746 647 1 N 0
8950 3343 -1 N 0
6259 2160 1 N 0
9117 3176 -1 N 0
6426 2327 1 N 0
5832 1733 1 N 0
10374 1919 -1 N 0
9796 2497 -1 N 0
8129 4030 1 N 0
10203 2090 -1 N 0
7512 3413 1 N 0
11476 817 -1 N 0
10859 1434 -1 N 0
5119 1020 1 N 0
4246 147 1 N 0
8210 4083 -1 N 0
6543 2444 1 N 0
8617 3676 -1 N 0
5949 1850 1 N 0
5332 1233 1 N 0
9296 2997 -1 N 0
7629 3530 1 N 0
9703 2590 -1 N 0
7012 2913 1 N 0
10976 1317 -1 N 0
10359 1934 -1 N 0
4363 264 1 N 0
7858 3759 1 N 0
11806 487 -1 N 0
12229 64 -1 N 0
5465 1366 1 N 0
4848 749 1 N 0
8812 3481 -1 N 0
7145 3046 1 N 0
9219 3074 -1 N 0
6528 2429 1 N 0
5678 1579 1 N 0
10492 1801 -1 N 0
10643 1650 -1 N 0
7975 3876 1 N 0
10049 2244 -1 N 0
7358 3259 1 N 0
11322 971 -1 N 0
11729 564 -1 N 0
4965 866 1 N 0
4348 249 1 N 0
8312 3981 -1 N 0
6645 2546 1 N 0
8463 3830 -1 N 0
5795 1696 1 N 0
5194 1095 1 N 0
10166 2127 -1 N 0
7475 3376 1 N 0
9565 2728 -1 N 0
6874 2775 1 N 0
10822 1471 -1 N 0
11245 1048 -1 N 0
4481 382 1 N 0
7704 3605 1 N 0
8596 3697 -1 N 0
12075 218 -1 N 0
5311 1212 1 N 0
4694 595 1 N 0
9682 2611 -1 N 0
6991 2892 1 N 0
9065 3228 -1 N 0
6374 2275 1 N 0
10338 1955 -1 N 0
10745 1548 -1 N 0
7821 3722 1 N 0
9895 2398 -1 N 0
7204 3105 1 N 0
12192 101 -1 N 0
11575 718 -1 N 0
4811 712 1 N 0
4210 111 1 N 0
9182 3111 -1 N 0
6491 2392 1 N 0
8581 3712 -1 N 0
5657 1558 1 N 0
6064 1965 1 N 0
10028 2265 -1 N 0
7337 3238 1 N 0
9411 2882 -1 N 0
6720 2621 1 N 0
11708 585 -1 N 0
11091 1202 -1 N 0
4327 228 1 N 0
7806 3707 1 N 0
8698 3595 -1 N 0
11921 372 -1 N 0
5157 1058 1 N 0
5564 1465 1 N 0
9528 2765 -1 N 0
6837 2738 1 N 0
8911 3382 -1 N 0
6220 2121 1 N 0
11208 1085 -1 N 0
10591 1702 -1 N 0
7923 3824 1 N 0
9757 2536 -1 N 0
8090 3991 1 N 0
12038 255 -1 N 0
11437 856 -1 N 0
4673 574 1 N 0
5080 981 1 N 0
9044 3249 -1 N 0
6353 2254 1 N 0
8427 3866 -1 N 0
5759 1660 1 N 0
5910 1811 1 N 0
10724 1569 -1 N 0
9874 2419 -1 N 0
7183 3084 1 N 0
9257 3036 -1 N 0
7590 3491 1 N 0
11554 739 -1 N 0
10937 1356 -1 N 0
4173 74 1 N 0
4580 481 1 N 0
8544 3749 -1 N 0
12023 270 -1 N 0
6027 1928 1 N 0
5426 1327 1 N 0
9374 2919 -1 N 0
6683 2584 1 N 0
8773 3520 -1 N 0
7106 3007 1 N 0
11054 1239 -1 N 0
10453 1840 -1 N 0
7785 3686 1 N 0
9859 2434 -1 N 0
8192 4093 1 N 0
12156 137 -1 N 0
11283 1010 -1 N 0
5543 1444 1 N 0
4926 827 1 N 0
8890 3403 -1 N 0
6199 2100 1 N 0
8273 4020 -1 N 0
6606 2507 1 N 0
6012 1913 1 N 0
10570 1723 -1 N 0
9976 2317 -1 N 0
7285 3186 1 N 0
10127 2166 -1 N 0
7436 3337 1 N 0
11400 893 -1 N 0
10783 1510 -1 N 0
5043 944 1 N 0
4442 343 1 N 0
8390 3903 -1 N 0
11885 408 -1 N 0
6145 2046 1 N 0
5272 1173 1 N 0
9236 3057 -1 N 0
7569 3470 1 N 0
9643 2650 -1 N 0
6952 2853 1 N 0
10916 1377 -1 N 0
10299 1994 -1 N 0
4559 460 1 N 0
8038 3939 1 N 0
12002 291 -1 N 0
11385 908 -1 N 0
5389 1290 1 N 0
4772 673 1 N 0
8736 3557 -1 N 0
7069 2970 1 N 0
9143 3150 -1 N 0
6452 2353 1 N 0
5874 1775 1 N 0
10416 1877 -1 N 0
9822 2471 -1 N 0
8155 4056 1 N 0
10245 2048 -1 N 0
7554 3455 1 N 0
11502 791 -1 N 0
11669 624 -1 N 0
4905 806 1 N 0
4288 189 1 N 0
8252 4041 -1 N 0
6585 2486 1 N 0
8659 3634 -1 N 0
5991 1892 1 N 0
5374 1275 1 N 0
9338 2955 -1 N 0
7671 3572 1 N 0
9489 2804 -1 N 0
6798 2699 1 N 0
10762 1531 -1 N 0
11169 1124 -1 N 0
4405 306 1 N 0
7884 3785 1 N 0
11848 445 -1 N 0
12255 38 -1 N 0
5491 1392 1 N 0
4634 535 1 N 0
9606 2687 -1 N 0
6915 2816 1 N 0
9005 3288 -1 N 0
6314 2215 1 N 0
5720 1621 1 N 0
10262 2031 -1 N 0
10685 1608 -1 N 0
8017 3918 1 N 0
10091 2202 -1 N 0
7400 3301 1 N 0
11364 929 -1 N 0
11771 522 -1 N 0
4751 652 1 N 0
4134 35 1 N 0
9122 3171 -1 N 0
6431 2332 1 N 0
8505 3788 -1 N 0
5837 1738 1 N 0
5220 1121 1 N 0
10208 2085 -1 N 0
7517 3418 1 N 0
9591 2702 -1 N 0
6900 2801 1 N 0
10864 1429 -1 N 0
11015 1278 -1 N 0
4251 152 1 N 0
7746 3647 1 N 0
8622 3671 -1 N 0
12117 176 -1 N 0
5353 1254 1 N 0
4736 637 1 N 0
9724 2569 -1 N 0
7033 2934 1 N 0
8851 3442 -1 N 0
6160 2061 1 N 0
11148 1145 -1 N 0
10531 1762 -1 N 0
7863 3764 1 N 0
9937 2356 -1 N 0
7246 3147 1 N 0
12234 59 -1 N 0
11617 676 -1 N 0
4853 754 1 N 0
5004 905 1 N 0
8968 3325 -1 N 0
6277 2178 1 N 0
8351 3942 -1 N 0
5683 1584 1 N 0
6106 2007 1 N 0
10648 1645 -1 N 0
10054 2239 -1 N 0
7363 3264 1 N 0
9453 2840 -1 N 0
6762 2663 1 N 0
11734 559 -1 N 0
11133 1160 -1 N 0
4113 14 1 N 0
4520 421 1 N 0
8484 3809 -1 N 0
11963 330 -1 N 0
5199 1100 1 N 0
5606 1507 1 N 0
9570 2723 -1 N 0
6879 2780 1 N 0
8953 3340 -1 N 0
6262 2163 1 N 0
11250 1043 -1 N 0
10377 1916 -1 N 0
7709 3610 1 N 0
9783 2510 -1 N 0
8116 4017 1 N 0
12080 213 -1 N 0
11463 830 -1 N 0
4699 600 1 N 0
5122 1023 1 N 0
9070 3223 -1 N 0
6379 2280 1 N 0
8213 4080 -1 N 0
6546 2447 1 N 0
5952 1853 1 N 0
10750 1543 -1 N 0
9916 2377 -1 N 0
7225 3126 1 N 0
9299 2994 -1 N 0
7632 3533 1 N 0
11596 697 -1 N 0
10979 1314 -1 N 0
4215 116 1 N 0
4366 267 1 N 0
8330 3963 -1 N 0
11809 484 -1 N 0
6069 1970 1 N 0
5452 1353 1 N 0
9416 2877 -1 N 0
6725 2626 1 N 0
8799 3494 -1 N 0
7132 3033 1 N 0
11096 1197 -1 N 0
10479 1814 -1 N 0
4483 384 1 N 0
7978 3879 1 N 0
11926 367 -1 N 0
11325 968 -1 N 0
5585 1486 1 N 0
4968 869 1 N 0
8932 3361 -1 N 0
6241 2142 1 N 0
8315 3978 -1 N 0
6648 2549 1 N 0
5798 1699 1 N 0
10612 1681 -1 N 0
9762 2531 -1 N 0
8095 3996 1 N 0
10169 2124 -1 N 0
7478 3379 1 N 0
11442 851 -1 N 0
10825 1468 -1 N 0
5085 986 1 N 0
4468 369 1 N 0
8432 3861 -1 N 0
8583 3710 -1 N 0
5915 1816 1 N 0
5314 1215 1 N 0
9262 3031 -1 N 0
7595 3496 1 N 0
9685 2608 -1 N 0
6994 2895 1 N 0
10942 1351 -1 N 0
10341 1952 -1 N 0
4601 502 1 N 0
7824 3725 1 N 0
11788 505 -1 N 0
12195 98 -1 N 0
5431 1332 1 N 0
4814 715 1 N 0
8778 3515 -1 N 0
7111 3012 1 N 0
9185 3108 -1 N 0
6494 2395 1 N 0
5644 1545 1 N 0
10458 1835 -1 N 0
7941 3842 1 N 0
10015 2278 -1 N 0
7324 3225 1 N 0
11288 1005 -1 N 0
11695 598 -1 N 0
4931 832 1 N 0
4330 231 1 N 0
8278 4015 -1 N 0
6611 2512 1 N 0
8701 3592 -1 N 0
5777 1678 1 N 0
5160 1061 1 N 0
10148 2145 -1 N 0
7457 3358 1 N 0
9531 2762 -1 N 0
6840 2741 1 N 0
10804 1489 -1 N 0
11211 1082 -1 N 0
4447 348 1 N 0
7926 3827 1 N 0
11890 403 -1 N 0
12041 252 -1 N 0
5277 1178 1 N 0
4660 561 1 N 0
9648 2645 -1 N 0
6957 2858 1 N 0
9031 3262 -1 N 0
6340 2241 1 N 0
5762 1663 1 N 0
10304 1989 -1 N 0
10711 1582 -1 N 0
8043 3944 1 N 0
9877 2416 -1 N 0
7186 3087 1 N 0
11390 903 -1 N 0
11557 736 -1 N 0
4793 694 1 N 0
4176 77 1 N 0
9164 3129 -1 N 0
6473 2374 1 N 0
8547 3746 -1 N 0
5879 1780 1 N 0
6030 1931 1 N 0
9994 2299 -1 N 0
7303 3204 1 N 0
9377 2916 -1 N 0
6686 2587 1 N 0
11674 619 -1 N 0
11057 1236 -1 N 0
4293 194 1 N 0
7772 3673 1 N 0
8664 3629 -1 N 0
12143 150 -1 N 0
5123 1024 1 N 0
5546 1447 1 N 0
9494 2799 -1 N 0
6803 2704 1 N 0
8893 3400 -1 N 0
6202 2103 1 N 0
11174 1119 -1 N 0
10573 1720 -1 N 0
7905 3806 1 N 0
9979 2314 -1 N 0
7288 3189 1 N 0
12276 17 -1 N 0
11403 890 -1 N 0
4639 540 1 N 0
5046 947 1 N 0
9010 3283 -1 N 0
6319 2220 1 N 0
8393 3900 -1 N 0
5725 1626 1 N 0
6132 2033 1 N 0
10690 1603 -1 N 0
10096 2197 -1 N 0
7405 3306 1 N 0
9223 3070 -1 N 0
7556 3457 1 N 0
11776 517 -1 N 0
10903 1390 -1 N 0
4139 40 1 N 0
4562 463 1 N 0
8510 3783 -1 N 0
12005 288 -1 N 0
5241 1142 1 N 0
5392 1293 1 N 0
9356 2937 -1 N 0
6665 2566 1 N 0
8739 3554 -1 N 0
7072 2973 1 N 0
11036 1257 -1 N 0
10419 1874 -1 N 0
7751 3652 1 N 0
9825 2468 -1 N 0
8158 4059 1 N 0
12122 171 -1 N 0
11505 788 -1 N 0
5509 1410 1 N 0
4892 793 1 N 0
8856 3437 -1 N 0
6165 2066 1 N 0
8239 4054 -1 N 0
6572 2473 1 N 0
5994 1895 1 N 0
10536 1757 -1 N 0
9942 2351 -1 N 0
7251 3152 1 N 0
9341 2952 -1 N 0
7674 3575 1 N 0
11622 671 -1 N 0
10765 1528 -1 N 0
5025 926 1 N 0
4408 309 1 N 0
8372 3921 -1 N 0
11851 442 -1 N 0
6111 2012 1 N 0
5494 1395 1 N 0
9458 2835 -1 N 0
6767 2668 1 N 0
9609 2684 -1 N 0
6918 2819 1 N 0
11138 1155 -1 N 0
10265 2028 -1 N 0
4525 426 1 N 0
8004 3905 1 N 0
11968 325 -1 N 0
11351 942 -1 N 0
5611 1512 1 N 0
4754 655 1 N 0
8958 3335 -1 N 0
6267 2168 1 N 0
9125 3168 -1 N 0
6434 2335 1 N 0
5840 1741 1 N 0
10382 1911 -1 N 0
9804 2489 -1 N 0
8137 4038 1 N 0
10211 2082 -1 N 0
7520 3421 1 N 0
11484 809 -1 N 0
10867 1426 -1 N 0
4871 772 1 N 0
4254 155 1 N 0
8218 4075 -1 N 0
6551 2452 1 N 0
8625 3668 -1 N 0
5957 1858 1 N 0
5340 1241 1 N 0
9304 2989 -1 N 0
7637 3538 1 N 0
9711 2582 -1 N 0
7020 2921 1 N 0
10984 1309 -1 N 0
10367 1926 -1 N 0
4371 272 1 N 0
7866 3767 1 N 0
11814 479 -1 N 0
12237 56 -1 N 0
5473 1374 1 N 0
4856 757 1 N 0
8820 3473 -1 N 0
7153 3054 1 N 0
8971 3322 -1 N 0
6280 2181 1 N 0
5686 1587 1 N 0
10500 1793 -1 N 0
10651 1642 -1 N 0
7983 3884 1 N 0
10057 2236 -1 N 0
7366 3267 1 N 0
11330 963 -1 N 0
11737 556 -1 N 0
4973 874 1 N 0
4100 1 1 N 0
8320 3973 -1 N 0
6653 2554 1 N 0
8471 3822 -1 N 0
5803 1704 1 N 0
5202 1103 1 N 0
10174 2119 -1 N 0
7483 3384 1 N 0
9573 2720 -1 N 0
6882 2783 1 N 0
10830 1463 -1 N 0
11253 1040 -1 N 0
4233 134 1 N 0
7712 3613 1 N 0
8604 3689 -1 N 0
12083 210 -1 N 0
5319 1220 1 N 0
4702 603 1 N 0
9690 2603 -1 N 0
6999 2900 1 N 0
9073 3220 -1 N 0
6382 2283 1 N 0
10346 1947 -1 N 0
10753 1540 -1 N 0
7829 3730 1 N 0
9903 2390 -1 N 0
7212 3113 1 N 0
12200 93 -1 N 0
11583 710 -1 N 0
4819 720 1 N 0
4218 119 1 N 0
9190 3103 -1 N 0
6499 2400 1 N 0
8333 3960 -1 N 0
5665 1566 1 N 0
6072 1973 1 N 0
10036 2257 -1 N 0
7345 3246 1 N 0
9419 2874 -1 N 0
6728 2629 1 N 0
11716 577 -1 N 0
11099 1194 -1 N 0
4335 236 1 N 0
4486 387 1 N 0
8706 3587 -1 N 0
11929 364 -1 N 0
5165 1066 1 N 0
5572 1473 1 N 0
9536 2757 -1 N 0
6845 2746 1 N 0
8919 3374 -1 N 0
6228 2129 1 N 0
11216 1077 -1 N 0
10599 1694 -1 N 0
7931 3832 1 N 0
9765 2528 -1 N 0
8098 3999 1 N 0
12046 247 -1 N 0
11445 848 -1 N 0
4681 582 1 N 0
5088 989 1 N 0
9052 3241 -1 N 0
6361 2262 1 N 0
8435 3858 -1 N 0
5918 1819 1 N 0
10732 1561 -1 N 0
9882 2411 -1 N 0
7191 3092 1 N 0
9265 3028 -1 N 0
7598 3499 1 N 0
11562 731 -1 N 0
10945 1348 -1 N 0
4181 82 1 N 0
4588 489 1 N 0
8552 3741 -1 N 0
12031 262 -1 N 0
6035 1936 1 N 0
5434 1335 1 N 0
9382 2911 -1 N 0
6691 2592 1 N 0
8781 3512 -1 N 0
7114 3015 1 N 0
11062 1231 -1 N 0
10461 1832 -1 N 0
7793 3694 1 N 0
7944 3845 1 N 0
12164 129 -1 N 0
11291 1002 -1 N 0
5551 1452 1 N 0
4934 835 1 N 0
8898 3395 -1 N 0
6207 2108 1 N 0
8281 4012 -1 N 0
6614 2515 1 N 0
5764 1665 1 N 0
10578 1715 -1 N 0
9984 2309 -1 N 0
7293 3194 1 N 0
10135 2158 -1 N 0
7444 3345 1 N 0
11408 885 -1 N 0
10791 1502 -1 N 0
5051 952 1 N 0
4450 351 1 N 0
8398 3895 -1 N 0
11893 400 -1 N 0
5897 1798 1 N 0
5280 1181 1 N 0
9244 3049 -1 N 0
7577 3478 1 N 0
9651 2642 -1 N 0
6960 2861 1 N 0
10924 1369 -1 N 0
10307 1986 -1 N 0
4567 468 1 N 0
8046 3947 1 N 0
12010 283 -1 N 0
11393 900 -1 N 0
5397 1298 1 N 0
4780 681 1 N 0
8744 3549 -1 N 0
7077 2978 1 N 0
9151 3142 -1 N 0
6460 2361 1 N 0
5882 1783 1 N 0
10424 1869 -1 N 0
9830 2463 -1 N 0
8163 4064 1 N 0
9997 2296 -1 N 0
7306 3207 1 N 0
11510 783 -1 N 0
11677 616 -1 N 0
4913 814 1 N 0
4296 197 1 N 0
8260 4033 -1 N 0
6593 2494 1 N 0
8667 3626 -1 N 0
5999 1900 1 N 0
5126 1027 1 N 0
9346 2947 -1 N 0
7679 3580 1 N 0
9497 2796 -1 N 0
6806 2707 1 N 0
10770 1523 -1 N 0
11177 1116 -1 N 0
4413 314 1 N 0
7892 3793 1 N 0
11856 437 -1 N 0
12263 30 -1 N 0
5499 1400 1 N 0
4642 543 1 N 0
9614 2679 -1 N 0
6923 2824 1 N 0
9013 3280 -1 N 0
6322 2223 1 N 0
5728 1629 1 N 0
10270 2023 -1 N 0
10693 1600 -1 N 0
8025 3926 1 N 0
10099 2194 -1 N 0
7408 3309 1 N 0
11372 921 -1 N 0
11779 514 -1 N 0
4759 660 1 N 0
4142 43 1 N 0
9130 3163 -1 N 0
6439 2340 1 N 0
8513 3780 -1 N 0
5845 1746 1 N 0
5228 1129 1 N 0
10216 2077 -1 N 0
7525 3426 1 N 0
9599 2694 -1 N 0
6908 2809 1 N 0
10872 1421 -1 N 0
11023 1270 -1 N 0
4259 160 1 N 0
7754 3655 1 N 0
8630 3663 -1 N 0
12125 168 -1 N 0
5361 1262 1 N 0
5512 1413 1 N 0
9732 2561 -1 N 0
7041 2942 1 N 0
8859 3434 -1 N 0
6168 2069 1 N 0
11156 1137 -1 N 0
10539 1754 -1 N 0
7871 3772 1 N 0
9945 2348 -1 N 0
7254 3155 1 N 0
12242 51 -1 N 0
11625 668 -1 N 0
4861 762 1 N 0
5012 913 1 N 0
8976 3317 -1 N 0
6285 2186 1 N 0
8359 3934 -1 N 0
5691 1592 1 N 0
6114 2015 1 N 0
10656 1637 -1 N 0
10062 2231 -1 N 0
7371 3272 1 N 0
9461 2832 -1 N 0
6770 2671 1 N 0
11742 551 -1 N 0
11141 1152 -1 N 0
4121 22 1 N 0
4528 429 1 N 0
8492 3801 -1 N 0
11971 322 -1 N 0
5207 1108 1 N 0
5614 1515 1 N 0
9578 2715 -1 N 0
6887 2788 1 N 0
8961 3332 -1 N 0
6270 2171 1 N 0
11258 1035 -1 N 0
10385 1908 -1 N 0
7717 3618 1 N 0
9791 2502 -1 N 0
8124 4025 1 N 0
12088 205 -1 N 0
11471 822 -1 N 0
4707 608 1 N 0
4874 775 1 N 0
9078 3215 -1 N 0
6387 2288 1 N 0
8221 4072 -1 N 0
6554 2455 1 N 0
5960 1861 1 N 0
10502 1791 -1 N 0
9924 2369 -1 N 0
7233 3134 1 N 0
9307 2986 -1 N 0
7640 3541 1 N 0
11604 689 -1 N 0
10987 1306 -1 N 0
4223 124 1 N 0
4374 275 1 N 0
8338 3955 -1 N 0
11817 476 -1 N 0
6077 1978 1 N 0
5460 1361 1 N 0
9424 2869 -1 N 0
6733 2634 1 N 0
8807 3486 -1 N 0
7140 3041 1 N 0
11104 1189 -1 N 0
10487 1806 -1 N 0
4491 392 1 N 0
7986 3887 1 N 0
11934 359 -1 N 0
11333 960 -1 N 0
5593 1494 1 N 0
4976 877 1 N 0
8940 3353 -1 N 0
6249 2150 1 N 0
8323 3970 -1 N 0
6656 2557 1 N 0
5806 1707 1 N 0
10620 1673 -1 N 0
9770 2523 -1 N 0
8103 4004 1 N 0
10177 2116 -1 N 0
7486 3387 1 N 0
11450 843 -1 N 0
10833 1460 -1 N 0
5093 994 1 N 0
4476 377 1 N 0
8440 3853 -1 N 0
8591 3702 -1 N 0
5923 1824 1 N 0
5322 1223 1 N 0
9270 3023 -1 N 0
7603 3504 1 N 0
9693 2600 -1 N 0
7002 2903 1 N 0
10950 1343 -1 N 0
10349 1944 -1 N 0
4609 510 1 N 0
7832 3733 1 N 0
11796 497 -1 N 0
12203 90 -1 N 0
5439 1340 1 N 0
4822 723 1 N 0
8786 3507 -1 N 0
7119 3020 1 N 0
9193 3100 -1 N 0
6502 2403 1 N 0
5652 1553 1 N 0
10466 1827 -1 N 0
7949 3850 1 N 0
10023 2270 -1 N 0
7332 3233 1 N 0
11296 997 -1 N 0
11703 590 -1 N 0
4939 840 1 N 0
4338 239 1 N 0
8286 4007 -1 N 0
6619 2520 1 N 0
8709 3584 -1 N 0
5785 1686 1 N 0
5168 1069 1 N 0
10156 2137 -1 N 0
7465 3366 1 N 0
9539 2754 -1 N 0
6848 2749 1 N 0
10812 1481 -1 N 0
11219 1074 -1 N 0
4455 356 1 N 0
7934 3835 1 N 0
11898 395 -1 N 0
12049 244 -1 N 0
5285 1186 1 N 0
4668 569 1 N 0
9656 2637 -1 N 0
6965 2866 1 N 0
9039 3254 -1 N 0
6348 2249 1 N 0
10312 1981 -1 N 0
10719 1574 -1 N 0
8051 3952 1 N 0
9885 2408 -1 N 0
7194 3095 1 N 0
12166 127 -1 N 0
11565 728 -1 N 0
4801 702 1 N 0
4184 85 1 N 0
9172 3121 -1 N 0
6481 2382 1 N 0
8555 3738 -1 N 0
5887 1788 1 N 0
6038 1939 1 N 0
10002 2291 -1 N 0
7311 3212 1 N 0
9385 2908 -1 N 0
6694 2595 1 N 0
11682 611 -1 N 0
11065 1228 -1 N 0
4301 202 1 N 0
7780 3681 1 N 0
8672 3621 -1 N 0
12151 142 -1 N 0
5131 1032 1 N 0
5554 1455 1 N 0
9502 2791 -1 N 0
6811 2712 1 N 0
8901 3392 -1 N 0
6210 2111 1 N 0
11182 1111 -1 N 0
10581 1712 -1 N 0
7913 3814 1 N 0
9987 2306 -1 N 0
7296 3197 1 N 0
12284 9 -1 N 0
11411 882 -1 N 0
4647 548 1 N 0
5054 955 1 N 0
9018 3275 -1 N 0
6327 2228 1 N 0
8401 3892 -1 N 0
5733 1634 1 N 0
6140 2041 1 N 0
10698 1595 -1 N 0
10104 2189 -1 N 0
7413 3314 1 N 0
9231 3062 -1 N 0
7564 3465 1 N 0
11528 765 -1 N 0
10911 1382 -1 N 0
4147 48 1 N 0
4570 471 1 N 0
8518 3775 -1 N 0
12013 280 -1 N 0
5249 1150 1 N 0
5400 1301 1 N 0
9364 2929 -1 N 0
6673 2574 1 N 0
8747 3546 -1 N 0
7080 2981 1 N 0
11044 1249 -1 N 0
10427 1866 -1 N 0
7759 3660 1 N 0
9833 2460 -1 N 0
8166 4067 1 N 0
12130 163 -1 N 0
11513 780 -1 N 0
5517 1418 1 N 0
4900 801 1 N 0
8864 3429 -1 N 0
6173 2074 1 N 0
8247 4046 -1 N 0
6580 2481 1 N 0
6002 1903 1 N 0
10544 1749 -1 N 0
9950 2343 -1 N 0
7259 3160 1 N 0
9349 2944 -1 N 0
7682 3583 1 N 0
11630 663 -1 N 0
10773 1520 -1 N 0
5033 934 1 N 0
4416 317 1 N 0
8380 3913 -1 N 0
11859 434 -1 N 0
6119 2020 1 N 0
5502 1403 1 N 0
9466 2827 -1 N 0
6775 2676 1 N 0
9617 2676 -1 N 0
6926 2827 1 N 0
10890 1403 -1 N 0
10273 2020 -1 N 0
4533 434 1 N 0
8012 3913 1 N 0
11976 317 -1 N 0
11359 934 -1 N 0
5619 1520 1 N 0
4762 663 1 N 0
8710 3583 -1 N 0
7043 2944 1 N 0
9133 3160 -1 N 0
6442 2343 1 N 0
5848 1749 1 N 0
10390 1903 -1 N 0
9812 2481 -1 N 0
8145 4046 1 N 0
10219 2074 -1 N 0
7528 3429 1 N 0
11492 801 -1 N 0
10875 1418 -1 N 0
4879 780 1 N 0
4262 163 1 N 0
8226 4067 -1 N 0
6559 2460 1 N 0
8633 3660 -1 N 0
5965 1866 1 N 0
5348 1249 1 N 0
9312 2981 -1 N 0
7645 3546 1 N 0
9719 2574 -1 N 0
7028 2929 1 N 0
10992 1301 -1 N 0
11143 1150 -1 N 0
4379 280 1 N 0
7874 3775 1 N 0
11822 471 -1 N 0
12245 48 -1 N 0
5481 1382 1 N 0
4864 765 1 N 0
8828 3465 -1 N 0
7161 3062 1 N 0
8979 3314 -1 N 0
6288 2189 1 N 0
5694 1595 1 N 0
10252 2041 -1 N 0
10659 1634 -1 N 0
7991 3892 1 N 0
10065 2228 -1 N 0
7374 3275 1 N 0
11338 955 -1 N 0
11745 548 -1 N 0
4981 882 1 N 0
4108 9 1 N 0
9096 3197 -1 N 0
6405 2306 1 N 0
8479 3814 -1 N 0
5811 1712 1 N 0
5210 1111 1 N 0
10182 2111 -1 N 0
7491 3392 1 N 0
9581 2712 -1 N 0
6890 2791 1 N 0
10838 1455 -1 N 0
11261 1032 -1 N 0
4241 142 1 N 0
7720 3621 1 N 0
8612 3681 -1 N 0
12091 202 -1 N 0
5327 1228 1 N 0
4710 611 1 N 0
9698 2595 -1 N 0
7007 2908 1 N 0
9081 3212 -1 N 0
6390 2291 1 N 0
10354 1939 -1 N 0
10505 1788 -1 N 0
7837 3738 1 N 0
9911 2382 -1 N 0
7220 3121 1 N 0
12208 85 -1 N 0
11591 702 -1 N 0
4827 728 1 N 0
4226 127 1 N 0
9198 3095 -1 N 0
6507 2408 1 N 0
8341 3952 -1 N 0
5673 1574 1 N 0
6080 1981 1 N 0
10044 2249 -1 N 0
7353 3254 1 N 0
9427 2866 -1 N 0
6736 2637 1 N 0
11724 569 -1 N 0
11107 1186 -1 N 0
4343 244 1 N 0
4494 395 1 N 0
8458 3835 -1 N 0
11937 356 -1 N 0
5173 1074 1 N 0
5580 1481 1 N 0
9544 2749 -1 N 0
6853 2754 1 N 0
8927 3366 -1 N 0
6236 2137 1 N 0
11224 1069 -1 N 0
10607 1686 -1 N 0
7683 3584 1 N 0
9773 2520 -1 N 0
8106 4007 1 N 0
12054 239 -1 N 0
11453 840 -1 N 0
4689 590 1 N 0
5096 997 1 N 0
9060 3233 -1 N 0
6369 2270 1 N 0
8443 3850 -1 N 0
5926 1827 1 N 0
10740 1553 -1 N 0
9890 2403 -1 N 0
7199 3100 1 N 0
9273 3020 -1 N 0
7606 3507 1 N 0
11570 723 -1 N 0
10953 1340 -1 N 0
4189 90 1 N 0
4596 497 1 N 0
8560 3733 -1 N 0
11783 510 -1 N 0
6043 1944 1 N 0
5442 1343 1 N 0
9390 2903 -1 N 0
6699 2600 1 N 0
8789 3504 -1 N 0
