2D cartesian 1.0 1.0 128 128
6354 82 49
6758 102 52
6421 21 50
6558 30 51
6737 81 52
6210 66 48
7126 86 55
6903 119 53
6414 14 50
7162 122 55
6884 100 53
6578 50 51
6627 99 51
6995 83 54
6434 34 50
6662 6 52
6315 43 49
6463 63 50
6575 47 51
6740 84 52
6440 40 50
6620 92 51
7008 96 54
6296 24 49
6476 76 50
7021 109 54
6788 4 53
6152 8 48
6332 60 49
7056 16 55
6768 112 52
6912 0 54
6713 57 52
6746 90 52
6638 110 51
7147 107 55
6545 17 51
6181 37 48
7114 74 55
6886 102 53
6293 21 49
6970 58 54
6174 30 48
6338 66 49
6742 86 52
6775 119 52
6542 14 51
6194 50 48
6562 34 51
6790 6 53
6187 43 48
7012 100 54
6390 118 49
6299 27 49
6447 47 50
6868 84 53
6568 40 51
6747 91 52
7136 96 55
6791 7 53
6424 24 50
6604 76 51
6893 109 53
6513 113 50
6916 4 54
6280 8 49
6460 60 50
6264 120 48
7040 0 55
7117 77 55
6874 90 53
6254 110 48
6644 116 51
6641 113 51
6417 17 50
6730 74 52
6529 1 51
6165 21 48
7098 58 55
6302 30 49
6870 86 53
7159 119 55
6267 123 48
6158 14 48
6322 50 49
6512 112 50
6376 104 49
6178 34 48
6871 87 53
6571 43 51
7140 100 55
6399 127 49
6171 27 48
6996 84 54
6696 40 52
7133 93 55
6663 7 52
6283 11 49
6552 24 51
6765 109 52
6385 113 49
6270 126 48
7044 4 55
6408 8 50
6588 60 51
6989 77 54
7028 116 54
6490 90 50
6382 110 49
7101 61 55
6289 17 49
6858 74 53
7023 111 54
6401 1 50
6714 58 52
6942 30 54
7031 119 54
6651 123 51
6286 14 49
6306 34 49
6743 87 52
6443 43 50
6244 100 48
6499 99 50
6890 106 53
6555 27 51
7124 84 55
6617 89 51
6824 40 53
7047 7 55
6155 11 48
6680 24 52
6637 109 51
6257 113 48
6148 4 48
6536 8 51
7018 106 54
7152 112 55
6879 95 53
6861 77 53
6618 90 51
7022 110 54
6973 61 54
6161 17 48
6474 74 50
6273 1 49
6842 58 53
7070 30 55
6391 119 49
6523 123 50
6926 14 54
7127 87 55
6827 43 53
6372 100 49
6252 108 48
6427 27 50
6228 84 48
6952 40 54
6919 7 54
6539 11 51
6808 24 53
6509 109 50
7153 113 55
6276 4 49
6664 8 52
6493 93 50
7137 97 55
6733 77 52
6234 90 48
7150 110 55
6910 126 53
6845 61 53
7057 17 55
6602 74 51
6145 1 48
6458 58 50
6686 30 52
6339 67 49
6263 119 48
6907 123 53
7054 14 55
6392 120 49
6235 91 48
6999 87 54
6699 43 52
6500 100 50
6640 112 51
6504 104 50
6811 27 53
6904 120 53
6356 84 49
7080 40 55
7157 117 55
6887 103 53
6394 122 49
7032 120 54
6279 7 49
6411 11 50
6936 24 54
6381 109 49
7025 113 54
6404 4 50
6792 8 53
6569 41 51
7001 89 54
6609 81 51
6605 77 51
6362 90 49
6766 110 52
6717 61 52
6929 17 54
6218 74 48
6629 101 51
7041 1 55
6586 58 51
6814 30 53
6211 67 48
6647 119 51
6911 127 53
6779 123 52
6670 14 52
6323 51 49
6815 31 53
6359 87 49
7083 43 55
6224 80 48
6628 100 51
7024 112 54
6683 27 52
6484 84 50
7029 117 54
6649 121 51
6151 7 48
6795 11 53
6883 99 53
7064 24 55
6253 109 48
6532 4 51
6920 8 54
6441 41 50
6553 25 51
6477 77 50
6770 114 52
6751 95 52
6894 110 53
7045 5 55
6652 124 51
6589 61 51
6801 17 53
6470 70 50
6346 74 49
6783 127 52
6913 1 54
6202 58 48
6595 67 51
6519 119 50
6798 14 53
6195 51 48
6395 123 49
6687 31 52
6307 35 49
6231 87 48
6955 43 54
6520 120 50
6352 80 49
6799 15 53
7160 120 55
6762 106 52
7067 27 55
6208 64 48
6612 84 51
6901 117 53
7131 91 55
6535 7 51
6667 11 52
6700 44 52
6769 113 52
7048 8 55
7125 85 55
6313 41 49
6425 25 50
6349 77 49
6917 5 54
6537 9 51
6461 61 50
6673 17 52
6598 70 51
7167 127 55
6785 1 53
6454 54 50
6330 58 49
6467 67 50
6764 108 52
7035 123 54
6930 18 54
6579 51 51
7071 31 55
6179 35 48
6615 87 51
6521 121 50
6480 80 50
6671 15 52
6291 19 49
6939 27 54
6336 64 49
7005 93 54
6773 117 52
6625 97 51
6407 7 50
7051 11 55
6828 44 53
6192 48 48
6632 104 51
6398 126 49
6684 28 52
6997 85 54
6185 41 48
6297 25 49
6221 77 48
6789 5 53
6409 9 50
6481 81 50
6333 61 49
7010 98 54
6214 70 48
6634 106 51
7039 127 54
6383 111 49
6657 1 52
6582 54 51
6851 67 53
7058 18 55
6438 38 50
6451 51 50
6914 2 54
6943 31 54
6563 35 51
6487 87 50
6495 95 50
6608 80 51
7055 15 55
6163 19 48
6464 64 50
6489 89 50
6645 117 51
6265 121 48
6780 124 52
6923 11 54
6956 44 54
6320 48 49
6812 28 53
6176 32 48
6869 85 53
7081 41 55
6755 99 52
7141 101 55
6668 12 52
6169 25 48
6524 124 50
6661 5 52
6281 9 49
6205 61 48
7138 98 55
6342 70 49
6898 114 53
7135 95 55
6198 54 48
6723 67 52
6674 18 52
6566 38 51
6835 51 53
7042 2 55
6422 22 50
6514 114 50
6303 31 49
6435 35 50
6736 80 52
6927 15 54
6547 19 51
6380 108 49
6375 103 49
6592 64 51
6517 117 50
7161 121 55
7084 44 55
6448 48 50
7015 103 54
6940 28 54
6304 32 49
6741 85 52
6953 41 54
6365 93 49
7009 97 54
6796 12 53
6247 103 48
7065 25 55
6906 122 53
6533 5 51
6153 9 48
6754 98 52
6982 70 54
6271 127 48
6326 54 49
7107 67 55
6518 118 50
6802 18 53
6182 38 48
6707 51 52
6619 91 51
6658 2 52
6550 22 51
7034 122 54
6175 31 48
6819 35 53
6650 122 51
6864 80 53
6287 15 49
6419 19 50
6720 64 52
6389 117 49
7143 103 55
7033 121 54
6759 103 52
6188 44 48
6576 48 51
6260 116 48
7068 28 55
6432 32 50
6613 85 51
6825 41 53
6494 94 50
6873 89 53
6896 112 53
6924 12 54
6937 25 54
6405 5 50
7049 9 55
7110 70 55
6501 101 50
6966 54 54
6353 81 49
6979 67 54
6393 121 49
6418 18 50
6310 38 49
7091 51 55
6232 88 48
6786 2 53
6166 22 48
6559 31 51
6691 35 52
6724 68 52
6992 80 54
6159 15 48
6803 19 53
7030 118 54
6848 64 53
6261 117 48
6905 121 53
6316 44 49
6704 48 52
6172 28 48
6560 32 51
6485 85 50
6908 124 53
6697 41 52
6622 94 51
6895 111 53
7052 12 55
6809 25 53
6478 78 50
7139 99 55
6277 5 49
6921 9 54
6954 42 54
6498 98 50
6726 70 52
6527 127 50
7094 54 55
6546 18 51
6950 38 54
7007 95 54
6963 51 54
6360 88 49
6402 2 50
6294 22 49
6431 31 50
7075 35 55
6852 68 53
6216 72 48
7120 80 55
6543 15 51
6675 19 52
6708 52 52
7158 118 55
6976 64 54
7003 91 54
6777 121 52
6444 44 50
6832 48 53
6300 28 49
6688 32 52
6357 85 49
6238 94 48
6156 12 48
6681 25 52
6778 122 52
6606 78 51
6149 5 48
6793 9 53
7082 42 55
6462 62 50
6900 116 53
6626 98 51
6854 70 53
6251 107 48
6938 26 54
6710 54 52
6892 108 53
6162 18 48
6256 112 48
7078 38 55
6855 71 53
6488 88 50
6882 98 53
6530 2 51
6934 22 54
6947 35 54
6980 68 54
6344 72 49
6386 114 49
6415 15 50
7059 19 55
6836 52 53
6200 56 48
6655 127 51
7104 64 55
6781 125 52
6877 93 53
6692 36 52
6497 97 50
6572 44 51
6960 48 54
7038 126 54
6428 28 50
6816 32 53
6593 65 51
6229 85 48
6366 94 49
6284 12 49
7085 45 55
6515 115 50
6222 78 48
6665 9 52
6698 42 52
6590 62 51
6888 104 53
6242 98 48
6635 107 51
7066 26 55
6255 111 48
6446 46 50
6838 54 53
6922 10 54
6290 18 49
6694 38 52
6727 71 52
6347 75 49
6616 88 51
6225 81 48
6146 2 48
7062 22 55
6839 55 53
7108 68 55
6472 72 50
7145 105 55
6931 19 54
6964 52 54
6328 56 49
6361 89 49
6820 36 53
6776 120 52
7088 48 55
7165 125 55
6676 20 52
6556 28 51
6944 32 54
6465 65 50
7006 94 54
7013 101 54
6412 12 50
6957 45 54
6577 49 51
6350 78 49
7036 124 54
7069 29 55
6826 42 53
6206 62 48
6370 98 49
6507 107 50
6682 26 52
6574 46 51
7011 99 54
6631 103 51
7050 10 55
6822 38 53
7111 71 55
6219 75 48
6744 88 52
6274 2 49
6678 22 52
6711 55 52
6331 59 49
6212 68 48
6600 72 51
6642 114 51
6367 95 49
6823 39 53
7092 52 55
6456 56 50
6508 108 50
6948 36 54
7037 125 54
6804 20 53
7072 32 55
6337 65 49
7134 94 55
6643 115 51
6237 93 48
6881 97 53
6760 104 52
6540 12 51
6829 45 53
6449 49 50
6990 78 54
6941 29 54
6561 33 51
6442 42 50
6334 62 49
7053 13 55
6891 107 53
6810 26 53
6190 46 48
6666 10 52
6646 118 51
6897 113 53
6983 71 54
6603 75 51
6872 88 53
6491 91 50
6806 22 53
7095 55 55
6203 59 48
6340 68 49
6728 72 52
6695 39 52
6196 52 48
6584 56 51
7026 114 54
6807 23 53
7076 36 55
6909 125 53
6932 20 54
6388 116 49
6209 65 48
6750 94 52
6745 89 52
6701 45 52
6321 49 49
7118 78 55
6813 29 53
6433 33 50
6570 42 51
6974 62 54
6925 13 54
6763 107 52
6373 101 49
6426 26 50
6318 46 49
7016 104 54
6794 10 53
6343 71 49
6475 75 50
7000 88 54
6967 55 54
6587 59 51
6468 68 50
6856 72 53
6633 105 51
7079 39 55
7121 81 55
7146 106 55
6324 52 49
6712 56 52
6526 126 50
6679 23 52
6180 36 48
7060 20 55
7105 65 55
6878 94 53
6767 111 52
6573 45 51
6193 49 48
6734 78 52
6387 115 49
6685 29 52
6305 33 49
6186 42 48
7102 62 55
6797 13 53
7164 124 55
6554 26 51
6958 46 54
6410 10 50
6215 71 48
6859 75 53
7128 88 55
6327 55 49
6459 59 50
6596 68 51
6984 72 54
6505 105 50
6951 39 54
6452 52 50
6840 56 53
6774 118 52
6258 114 48
7063 23 55
6239 95 48
6308 36 49
7109 69 55
6653 125 51
6164 20 48
6977 65 54
6445 45 50
7089 49 55
6862 78 53
6259 115 48
6557 29 51
6177 33 48
6314 42 49
6718 62 52
6669 13 52
7019 107 54
6170 26 48
7086 46 55
6863 79 53
6506 106 50
6538 10 51
6522 122 50
7020 108 54
6384 112 49
6599 71 51
6731 75 52
6275 3 49
6199 55 48
6843 59 53
7112 72 55
6377 105 49
6311 39 49
6379 107 49
6580 52 51
6968 56 54
6935 23 54
6749 93 52
6436 36 50
6369 97 49
6981 69 54
6601 73 51
6525 125 50
6292 20 49
7093 53 55
7166 126 55
6849 65 53
6317 45 49
6961 49 54
6994 82 54
6429 29 50
7073 33 55
6846 62 53
6541 13 51
6298 26 49
6639 111 51
6702 46 52
6735 79 52
6355 83 49
6154 10 48
6847 63 53
6471 71 50
7115 75 55
7144 104 55
6147 3 48
6583 55 51
6715 59 52
6748 92 52
6249 105 48
6183 39 48
7096 56 55
6295 23 49
6233 89 48
6160 16 48
6564 36 51
6853 69 53
6473 73 50
6993 81 54
6397 125 49
6420 20 50
6965 53 54
6585 57 51
6721 65 52
6371 99 49
7077 37 55
6885 101 53
6189 45 48
6833 49 53
7122 82 55
6502 102 50
6301 29 49
6945 33 54
6978 66 54
6413 13 50
6830 46 53
7119 79 55
6227 83 48
6406 6 50
6282 10 49
6719 63 52
6268 124 48
7156 116 55
6987 75 54
6831 47 53
6531 3 51
6455 55 50
7099 59 55
6876 92 53
6240 96 48
6567 39 51
6732 76 52
6636 108 51
6167 23 48
6288 16 49
6725 69 52
6345 73 49
6269 125 48
6144 0 48
6548 20 51
7253 85 56
8125 61 63
7313 17 57
7390 94 57
7425 1 58
7246 78 56
7689 9 60
7722 42 60
7614 62 59
8055 119 62
7907 99 61
8090 26 63
7470 46 58
7330 34 57
7946 10 62
7767 87 60
7467 43 58
7579 27 59
7640 88 59
8047 111 62
7519 95 58
8071 7 63
7179 11 56
8132 68 63
7496 72 58
7955 19 62
7988 52 62
7661 109 59
7352 56 57
7281 113 56
7670 118 59
7844 36 61
7700 20 60
7885 77 61
7997 61 62
7185 17 56
8030 94 62
7641 89 59
7297 1 57
7374 78 57
7532 108 58
7850 42 61
7230 62 56
7415 119 57
7547 123 58
7920 112 61
7706 26 60
7598 46 59
8017 81 62
8074 10 63
8151 87 63
7851 43 61
7451 27 58
7768 88 60
7261 93 56
7905 97 61
7943 7 62
7563 11 59
7236 68 56
7624 72 59
7272 104 56
8116 52 63
7533 109 58
7480 56 58
8177 113 63
7972 36 62
7828 20 61
7757 77 60
7869 61 61
8081 17 63
8158 94 63
7515 91 58
7544 120 58
7169 1 56
8014 78 62
7466 42 58
7358 62 57
7287 119 56
7931 123 61
8050 114 62
8167 103 63
7834 26 61
7214 46 56
7690 10 60
8023 87 62
7723 43 60
8052 116 62
7835 27 61
7896 88 61
7303 7 57
7435 11 58
7364 68 57
7752 72 60
7220 52 56
7405 109 57
7608 56 59
8049 113 62
8100 36 63
7803 123 60
7956 20 62
7629 77 59
7741 61 60
7953 17 62
7774 94 60
8065 1 63
8142 78 63
7594 42 59
7998 62 62
7671 119 59
8025 89 62
7450 26 58
7342 46 57
7818 10 61
7383 87 57
8107 43 63
7248 80 56
7707 27 60
8024 88 62
7175 7 56
7819 11 61
7492 68 58
7880 72 61
7657 105 59
7348 52 57
7736 56 60
7921 113 61
7204 36 56
8084 20 63
7501 77 58
7613 61 59
7825 17 61
7902 94 61
7494 70 58
7937 1 62
7758 78 60
7210 42 56
8126 62 63
7543 119 58
7798 118 60
8187 123 63
7578 26 59
7982 46 62
7434 10 58
7255 87 56
7979 43 62
7376 80 57
7666 114 59
8091 27 63
7889 81 61
8152 88 63
7232 64 56
7527 103 58
7528 104 58
7559 7 59
7691 11 60
7620 68 59
8008 72 62
7724 44 60
7476 52 58
7864 56 61
7793 113 60
7332 36 57
8133 69 63
7400 104 57
7188 20 56
7373 77 57
8044 108 62
7408 112 57
7485 61 58
7697 17 60
7622 70 59
7809 1 61
7886 78 61
7478 54 58
7283 115 56
7420 124 57
7338 42 57
7742 62 60
8059 123 62
7954 18 62
7393 97 57
7194 26 56
8110 46 63
7887 79 61
7930 122 61
7562 10 59
7639 87 59
7504 80 58
7901 93 61
8184 120 63
7963 27 62
7299 3 57
7360 64 57
7431 7 58
8075 11 63
8136 72 63
7852 44 61
7216 48 56
7401 105 57
7604 52 59
7992 56 62
8179 115 63
7708 28 60
7460 36 58
8005 69 62
7625 73 59
7316 20 57
7245 77 56
8117 53 63
7357 61 57
8034 98 62
7238 70 56
7681 1 60
7606 54 59
7667 115 59
7870 62 61
8082 18 63
7462 38 58
8042 106 62
7779 99 60
7322 26 57
7726 46 60
7938 2 62
7759 79 60
7379 83 57
7178 10 56
7511 87 58
7871 63 61
7632 80 59
7171 3 56
7488 64 58
7407 111 57
7947 11 62
7980 44 62
7344 48 57
7273 105 56
8120 56 63
7836 28 61
7200 32 56
7588 36 59
7692 12 60
7877 69 61
7497 73 58
7444 20 58
7989 53 62
7609 57 59
7909 101 61
7229 61 56
8101 37 63
8162 98 63
7366 70 57
7513 89 58
7529 105 58
7222 54 56
7539 115 58
7660 108 59
7698 18 60
8048 112 62
7590 38 59
8165 101 63
7854 46 61
8066 2 63
7446 22 58
8143 79 63
7251 83 56
7306 10 57
7743 63 60
7760 80 60
7422 126 57
7855 47 61
7555 3 59
7616 64 59
7777 97 60
8108 44 63
7472 48 58
8169 105 63
7761 81 60
7964 28 62
7328 32 57
7820 12 61
7749 69 60
7369 73 57
7572 20 59
7861 53 61
7481 57 58
7973 37 62
7778 98 60
8006 70 62
7899 91 61
8085 21 63
7350 54 57
7923 115 61
8178 114 63
7826 18 61
7206 38 56
7548 124 58
8039 103 62
7682 2 60
7574 22 59
8015 79 62
7635 83 59
8127 63 63
7888 80 61
8029 93 62
7727 47 60
7427 3 58
7744 64 60
7658 106 59
7773 93 60
7212 44 56
7600 48 59
8041 105 62
8092 28 63
7456 32 58
7418 122 57
7948 12 62
7621 69 59
7241 73 56
7733 53 60
7353 57 57
7413 117 57
7845 37 61
7906 98 61
8134 70 63
7957 21 62
7990 54 62
7795 115 60
7292 124 56
7284 116 56
7442 18 58
7334 38 57
7897 89 61
7810 2 61
7190 22 56
7375 79 57
7507 83 58
8170 106 63
7999 63 62
8016 80 62
8111 47 63
7811 3 61
7872 64 61
7340 44 57
7728 48 60
7913 105 61
7196 28 56
7584 32 59
8076 12 63
7493 69 58
8137 73 63
7605 53 59
7225 57 56
7717 37 60
8058 122 62
7522 98 58
7750 70 60
7919 111 61
7403 107 57
7829 21 61
8118 54 63
7926 118 61
7570 18 59
7974 38 62
7426 2 58
7318 22 57
7247 79 56
7891 83 61
7359 63 57
8144 80 63
7282 114 56
7781 101 60
7983 47 62
7683 3 60
8000 64 62
7468 44 58
7856 48 61
7324 28 57
7712 32 60
7180 12 56
7365 69 57
8009 73 62
7416 120 57
7674 122 59
7477 53 58
8121 57 63
8172 108 63
7536 112 58
7589 37 59
7650 98 59
7878 70 61
7275 107 56
7800 120 60
7701 21 60
7734 54 60
8051 115 62
7656 104 59
7928 120 61
7186 18 56
8102 38 63
7879 71 61
7645 93 59
7265 97 56
7554 2 59
7958 22 62
7631 79 59
7763 83 60
7423 127 57
7231 63 56
7343 47 57
8067 3 63
8128 64 63
7208 40 56
7596 44 59
7984 48 62
7452 28 58
7840 32 61
7617 65 59
7387 91 57
7308 12 57
7237 69 56
7881 73 61
8109 45 63
7349 53 57
7993 57 62
8026 90 62
7461 37 58
7266 98 56
7573 21 59
7862 54 61
7454 30 58
7314 18 57
7718 38 60
7751 71 60
7371 75 57
8163 99 63
7170 2 56
8086 22 63
7503 79 58
8147 83 63
7863 55 61
7615 63 59
7780 100 60
7215 47 56
7939 3 62
7336 40 57
7786 106 60
8159 95 63
7279 111 56
8112 48 63
8189 125 63
7192 24 56
8186 122 63
7580 28 59
7968 32 62
7684 4 60
7489 65 58
7436 12 58
7753 73 60
7981 45 62
7601 49 59
7221 53 56
7865 57 61
8093 29 63
8154 90 63
7534 110 58
7796 116 60
7333 37 57
7394 98 57
8010 74 62
7385 89 57
7531 107 58
8190 126 63
7445 21 58
7582 30 59
7791 111 60
8176 112 63
7846 38 61
7438 14 58
8135 71 63
7243 75 56
8037 101 62
7298 2 57
7702 22 60
8019 83 62
7735 55 60
7355 59 57
7633 81 59
7487 63 58
7847 39 61
7908 100 61
7599 47 59
7764 84 60
7464 40 58
8061 125 62
7320 24 57
7653 101 59
8096 32 63
7812 4 61
7176 8 56
7361 65 57
8032 96 62
7564 12 59
7853 45 61
7473 49 58
8062 126 62
7737 57 60
7965 29 62
7585 33 59
7770 90 60
7662 110 59
7205 37 56
8077 13 63
8138 74 63
7771 91 60
7915 107 61
7317 21 57
7994 58 62
7198 30 56
7794 114 60
7566 14 59
8007 71 62
7627 75 59
7784 104 60
7399 103 57
7830 22 61
8119 55 63
7227 59 56
7676 124 59
7719 39 60
8036 100 62
7471 47 58
7831 23 61
7892 84 61
7592 40 59
7933 125 61
7448 24 58
7940 4 62
7304 8 57
7233 65 56
7725 45 60
7345 49 57
7837 29 61
7457 33 58
7898 90 61
7278 110 56
7949 13 62
7754 74 60
7787 107 60
7189 21 56
8122 58 63
7326 30 57
7412 116 57
7182 14 56
7367 71 57
7499 75 58
7769 89 60
7991 55 62
7611 59 59
8103 39 63
8164 100 63
7703 23 60
8020 84 62
7720 40 60
7805 125 60
7576 24 59
8031 95 62
8068 4 63
7432 8 58
8129 65 63
7597 45 59
7217 49 56
7709 29 60
7329 33 57
7514 90 58
7406 110 57
7550 126 58
7821 13 61
7882 74 61
8171 107 63
7651 99 59
7738 58 60
7966 30 62
7310 14 57
7239 71 56
7883 75 61
7802 122 60
7351 55 57
7483 59 58
7975 39 62
7268 100 56
7410 114 57
7505 81 58
8087 23 63
8148 84 63
7848 40 61
7677 125 59
7704 24 60
8056 120 62
7172 4 56
7560 8 59
8001 65 62
7525 101 58
7469 45 58
8113 49 63
7581 29 59
7201 33 56
7642 90 59
8046 110 62
7276 108 56
7664 112 59
7288 120 56
7693 13 60
7498 74 58
8043 107 62
7804 124 60
7866 58 61
8094 30 63
7659 107 59
7950 14 62
7623 71 59
7755 75 60
7517 93 58
8161 97 63
7223 55 56
7867 59 61
7286 118 56
7335 39 57
7396 100 57
7912 104 61
7959 23 62
7252 84 56
7976 40 62
7549 125 58
7832 24 61
7300 4 57
7688 8 60
7873 65 61
7259 91 56
7295 127 56
7341 45 57
7985 49 62
8018 82 62
7453 29 58
8097 33 63
7258 90 56
8174 110 63
7565 13 59
7626 74 59
7911 103 61
7482 58 58
7710 30 60
7363 67 57
8078 14 63
7495 71 58
8139 75 63
8035 99 62
7607 55 59
7739 59 60
7772 92 60
7207 39 56
7524 100 58
7319 23 57
7380 84 57
8104 40 63
8181 117 63
7184 16 56
7663 111 59
7294 126 56
7421 125 57
7960 24 62
7428 4 58
7816 8 61
7745 65 60
7593 41 59
7213 45 56
7857 49 61
8146 82 63
7526 102 58
7391 95 57
7325 29 57
7969 33 62
7386 90 57
7790 110 60
8002 66 62
7924 116 61
7437 13 58
7242 74 56
7257 89 56
7935 127 61
7610 58 59
7838 30 61
7430 6 58
7235 67 56
7694 14 60
8011 75 62
7347 51 57
7806 126 60
7479 55 58
8123 59 63
7839 31 61
7900 92 61
7264 96 56
7591 39 59
7652 100 59
7756 76 60
7191 23 56
7508 84 58
8053 117 62
7673 121 59
7312 16 57
7293 125 56
8088 24 63
7168 0 56
7377 81 57
7556 4 59
7944 8 62
7465 41 58
7729 49 60
7577 25 59
7762 82 60
7654 102 59
7197 29 56
7841 33 61
7918 110 61
8069 5 63
8130 66 63
7510 86 58
7397 101 57
8054 118 62
7309 13 57
7370 74 57
8155 91 63
7986 50 62
7807 127 60
7226 58 56
7558 6 59
7619 67 59
7922 114 61
7822 14 61
7219 51 56
7932 124 61
7271 103 56
7995 59 62
7711 31 60
7331 35 57
8028 92 62
7392 96 57
7463 39 58
7823 15 61
7884 76 61
7575 23 59
7636 84 59
7740 60 60
7925 117 61
7545 121 58
7903 95 61
7440 16 58
8040 104 62
7296 0 57
7788 108 60
8072 8 63
8149 85 63
7337 41 57
7449 25 58
7890 82 61
7270 102 56
7713 33 60
7941 5 62
7561 9 59
7746 66 60
7638 86 59
7181 13 56
8114 50 63
7649 97 59
7414 118 57
7354 58 57
7675 123 59
7970 34 62
7174 6 56
7491 67 58
7540 116 58
7603 51 59
8095 31 63
7203 35 56
8156 92 63
7520 96 58
7695 15 60
7315 19 57
8012 76 62
8157 93 63
7447 23 58
7868 60 61
7797 117 60
7417 121 57
7568 16 59
7424 0 58
8021 85 62
7209 41 56
7321 25 57
7506 82 58
7398 102 57
7813 5 61
7433 9 58
7874 66 61
7254 86 56
7678 126 59
7546 122 58
7263 95 56
7730 50 60
8063 127 62
7523 99 58
8098 34 63
7302 6 57
7875 67 61
7475 51 58
8175 111 63
7542 118 58
7967 31 62
7587 35 59
7260 92 56
7648 96 59
8079 15 63
7187 19 56
8140 76 63
7996 60 62
7669 117 59
7289 121 56
7696 16 60
7552 0 59
7277 109 56
7893 85 61
8105 41 63
7249 81 56
7193 25 56
7634 82 59
8038 102 62
7685 5 60
7305 9 57
7490 66 58
7382 86 57
7404 108 57
7792 112 60
7858 50 61
7269 101 56
7714 34 60
7942 6 62
7747 67 60
7859 51 61
7389 93 57
8033 97 62
8191 127 63
7327 31 57
7459 35 58
7388 92 57
7776 96 60
8060 124 62
7951 15 62
7571 19 59
7244 76 56
8124 60 63
7541 117 58
8185 121 63
7824 16 61
7672 120 59
7680 0 60
7765 85 60
8168 104 63
7977 41 62
7643 91 59
8089 25 63
7250 82 56
8166 102 63
7557 5 59
7177 9 56
7618 66 59
8022 86 62
7474 50 58
7783 103 60
7842 34 61
8070 6 63
8131 67 63
7914 106 61
7395 99 57
7731 51 60
7530 106 58
7199 31 56
7843 35 61
7516 92 58
7904 96 61
7311 15 57
7443 19 58
7372 76 57
8173 109 63
7402 106 57
7228 60 56
8057 121 62
7952 16 62
7535 111 58
7808 0 61
8180 116 63
7637 85 59
7849 41 61
7518 94 58
7961 25 62
7378 82 57
7782 102 60
7429 5 58
8073 9 63
7234 66 56
8150 86 63
7927 119 61
8153 89 63
7602 50 59
7679 127 59
7458 34 58
7686 6 60
8003 67 62
7274 106 56
7339 43 57
7411 115 57
8115 51 63
7256 88 56
7583 31 59
7715 35 60
7644 92 59
7775 95 60
7748 68 60
7647 95 59
7183 15 56
7827 19 61
7500 76 58
8045 109 62
7665 113 59
7356 60 57
7285 117 56
7929 121 61
8080 16 63
7936 0 62
7509 85 58
7721 41 60
7569 17 59
7646 94 59
7833 25 61
7910 102 61
7502 78 58
7301 5 57
7945 9 62
7362 66 57
7766 86 60
7978 42 62
8145 81 63
7799 119 60
8182 118 63
7419 123 57
7785 105 60
8027 91 62
7218 50 56
7551 127 58
7586 34 59
7814 6 61
7211 43 56
7538 114 58
7987 51 62
7323 27 57
7384 88 57
7655 103 59
7455 31 58
8099 35 63
8160 96 63
7815 7 61
7876 68 61
7240 72 56
7567 15 59
7699 19 60
7628 76 59
7732 52 60
7917 109 61
7537 113 58
7409 113 57
7484 60 58
7801 121 60
8188 124 63
8064 0 63
8141 77 63
7916 108 61
7280 112 56
7381 85 57
7441 17 58
7262 94 56
7705 25 60
7553 1 59
7630 78 59
7934 126 61
7173 5 56
7817 9 61
7894 86 61
8106 42 63
7486 62 58
8183 119 63
7291 123 56
7346 50 57
7521 97 58
7962 26 62
7202 34 56
7895 87 61
7595 43 59
7668 116 59
7195 27 56
7512 88 58
7971 35 62
7687 7 60
7307 11 57
8004 68 62
7368 72 57
7267 99 56
7439 15 58
8083 19 63
7860 52 61
7789 109 60
7224 56 56
7612 60 59
7716 36 60
7290 122 56
8013 77 62
8999 39 70
8514 66 66
8664 88 67
8194 2 64
8237 45 64
8331 11 65
8955 123 69
9155 67 71
8737 33 68
9012 52 70
8637 61 67
8531 83 66
8291 99 64
8223 31 64
8912 80 69
8766 62 68
8513 65 66
9135 47 71
8906 74 69
8579 3 67
8544 96 66
8236 44 64
8586 10 67
9117 29 71
8373 53 65
8779 75 68
9212 124 71
8542 94 66
8892 60 69
8660 84 67
9064 104 70
8336 16 65
9057 97 70
8667 91 67
8359 39 65
8642 66 67
8792 88 68
8820 116 68
8649 73 67
8322 2 65
8409 89 65
8203 11 64
9027 67 70
9140 52 71
8442 122 65
8509 61 66
8915 83 69
8607 31 67
8216 24 64
9040 80 70
8894 62 69
8385 65 65
9007 47 70
8562 114 66
8522 74 66
8451 3 66
8672 96 67
8679 103 67
8364 44 65
8202 10 64
8989 29 70
8245 53 64
8339 19 65
9163 75 71
8696 120 67
8670 94 67
9020 60 70
9194 106 71
8464 16 66
9055 95 70
8231 39 64
9204 116 71
9002 42 70
8258 66 64
8920 88 69
8304 112 64
8427 107 65
8521 73 66
8587 11 67
8244 52 64
9125 37 71
8381 61 65
8787 83 68
8550 102 66
8479 31 66
8344 24 65
9168 80 71
8257 65 64
8367 47 65
9086 126 70
8650 74 67
8835 3 69
8800 96 68
8492 44 66
8330 10 65
8861 29 69
8211 19 64
9035 75 70
9187 99 71
8286 94 64
9148 60 71
8694 118 67
8943 111 69
8592 16 67
8615 39 67
9130 42 71
8386 66 65
8224 32 64
9048 88 70
8299 107 64
8393 73 65
8459 11 66
8372 52 65
8903 71 69
8997 37 70
8253 61 64
9171 83 71
8678 102 67
8793 89 68
8472 24 66
9153 65 71
8239 47 64
9010 50 70
8266 74 64
8707 3 68
9068 108 70
9061 101 70
