2D cartesian 1.0 1.0 100 100
1033 33 10
7790 90 77
7153 53 71
7889 89 78
5239 39 52
4380 80 43
6315 15 63
6856 56 68
5619 19 56
6376 76 63
9686 86 96
4852 52 48
5156 56 51
1042 42 10
4128 28 41
4432 32 44
4589 89 45
1918 18 19
7875 75 78
8638 38 86
6604 4 66
508 8 5
8465 65 84
8828 28 88
2585 85 25
3114 14 31
2671 71 26
61 61 0
9347 47 93
9888 88 98
2251 51 22
9017 17 90
2337 37 23
8894 94 88
997 97 9
798 98 7
127 27 1
1788 88 17
4003 3 40
7960 60 79
5323 23 53
1064 64 10
6984 84 69
3540 40 35
6260 60 62
6016 16 60
5536 36 55
9902 2 99
3997 97 39
293 93 2
812 12 8
7369 69 73
7516 16 75
1473 73 14
1802 2 18
7197 97 71
2149 49 21
7035 35 70
2755 55 27
9259 59 92
9225 25 92
8782 82 87
9745 45 97
1831 31 18
2892 92 28
821 21 8
3707 7 37
9048 48 90
4611 11 46
2168 68 21
8072 72 80
6454 54 64
1558 58 15
7478 78 74
4644 44 46
4148 48 41
7120 20 71
224 24 2
5581 81 55
5900 0 59
5420 20 54
377 77 3
106 6 1
4253 53 42
4757 57 47
7539 39 75
1243 43 12
6563 63 65
8129 29 81
2233 33 22
3390 90 33
9153 53 91
2380 80 23
2909 9 29
2986 86 29
1915 15 19
9656 56 96
8419 19 84
3576 76 35
9542 42 95
2662 62 26
7366 66 73
2052 52 20
8208 8 82
1328 28 13
7685 85 76
7232 32 72
7214 14 72
3804 4 38
3308 8 33
4865 65 48
6185 85 61
6341 41 63
3661 61 36
7017 17 70
1137 37 11
5294 94 52
7241 41 72
4398 98 43
1813 13 18
74 74 0
599 99 5
403 3 4
8360 60 83
8923 23 89
2264 64 22
8984 84 89
2550 50 25
9913 13 99
9270 70 92
1589 89 15
3140 40 31
2146 46 21
9312 12 93
2416 16 24
8973 73 89
4336 36 43
7102 2 71
222 22 2
8779 79 87
6526 26 65
1683 83 16
4412 12 44
4569 69 45
4273 73 42
1159 59 11
5245 45 52
4949 49 49
9731 31 97
9835 35 98
7999 99 79
5625 25 56
5982 82 59
6945 45 69
6689 89 66
3901 1 39
4421 21 44
8195 95 81
5578 78 55
907 7 9
7048 48 70
7411 11 74
968 68 9
7672 72 76
4454 54 44
8001 1 80
3558 58 35
1844 44 18
2434 34 24
4191 91 41
9120 20 91
8677 77 86
3024 24 30
8206 6 82
1710 10 17
6467 67 64
8430 30 84
2987 87 29
700 0 7
3977 77 39
2063 63 20
6533 33 65
1453 53 14
7557 57 75
5329 29 53
5033 33 50
590 90 5
319 19 3
6005 5 60
5709 9 57
5866 66 58
5786 86 57
7176 76 71
5142 42 51
7705 5 77
5462 62 54
1538 38 15
7808 8 78
9965 65 99
1728 28 17
9685 85 96
8432 32 84
3614 14 36
7771 71 77
9118 18 91
2275 75 22
2604 4 26
2865 65 28
3351 51 33
9437 37 94
2741 41 27
9298 98 92
7261 61 72
8827 27 88
2147 47 21
9088 88 90
7851 51 78
3417 17 34
4737 37 47
1694 94 16
1223 23 12
1484 84 14
5413 13 54
4170 70 41
3674 74 36
9603 3 96
6150 50 61
5026 26 50
91 91 0
4946 46 49
6512 12 65
416 16 4
7936 36 79
2381 81 23
4302 2 43
4622 22 46
4379 79 43
4483 83 44
169 69 1
2359 59 23
2445 45 24
9349 49 93
6931 31 69
3035 35 30
8592 92 85
6755 55 67
1696 96 16
2993 93 29
2025 25 20
3182 82 31
2511 11 25
2572 72 25
301 1 3
8458 58 84
6421 21 64
1978 78 19
9848 48 98
854 54 8
7781 81 77
3330 30 33
6034 34 60
5391 91 53
6206 6 62
5310 10 53
6067 67 60
3387 87 33
863 63 8
9853 53 98
1939 39 19
6480 80 64
8443 43 84
2529 29 25
2590 90 25
3119 19 31
2076 76 20
1605 5 16
6762 62 67
8509 9 85
3066 66 30
6986 86 69
9352 52 93
7515 15 75
2456 56 24
2342 42 23
132 32 1
4418 18 44
4338 38 43
4695 95 46
4399 99 43
7965 65 79
485 85 4
14 14 0
4971 71 49
5075 75 50
6151 51 61
9698 98 96
3627 27 36
4147 47 41
5488 88 54
1417 17 14
1294 94 12
2797 97 27
1623 23 16
4764 64 47
3484 84 34
7850 50 78
9013 13 90
2170 70 21
8874 74 88
7240 40 72
9203 3 92
2760 60 27
9464 64 94
3350 50 33
2836 36 28
9122 22 91
2226 26 22
9183 83 91
7746 46 77
8469 69 84
9616 16 96
1773 73 17
9936 36 99
1502 2 15
1579 79 15
5455 55 54
7796 96 77
5159 59 51
7125 25 71
5731 31 57
5835 35 58
5792 92 57
6096 96 60
7993 93 79
382 82 3
511 11 5
5068 68 50
5372 72 53
7544 44 75
8107 7 81
1448 48 14
6568 68 65
2054 54 20
3924 24 39
7010 10 70
2930 30 29
8487 87 84
6434 34 64
8989 89 89
8000 0 80
1920 20 19
3077 77 30
8624 24 86
2606 6 26
8597 97 85
4110 10 41
2467 67 24
1857 57 18
3543 43 35
4463 63 44
7629 29 76
933 33 9
7490 90 74
7053 53 70
5539 39 55
4480 80 44
6215 15 62
6956 56 69
5919 19 59
5676 76 56
9866 66 98
9786 86 97
4952 52 49
5256 56 52
1142 42 11
4228 28 42
4532 32 45
4489 89 44
1618 18 16
6575 75 65
8738 38 87
6704 4 67
608 8 6
4365 65 43
8928 28 89
2485 85 24
2814 14 28
2171 71 21
3161 61 31
9247 47 92
9988 88 99
2551 51 25
8917 17 89
2237 37 22
8994 94 89
8341 41 83
498 98 4
27 27 0
3589 89 35
1888 88 18
2191 91 21
4303 3 43
7260 60 72
5223 23 52
1164 64 11
7084 84 70
3640 40 36
6360 60 63
689 89 6
6116 16 61
4836 36 48
9602 2 96
2995 95 29
3897 97 38
912 12 9
7269 69 72
7616 16 76
1373 73 13
1902 2 19
8699 99 86
2049 49 20
7335 35 73
2655 55 26
9559 59 95
3525 25 35
8482 82 84
9645 45 96
1499 99 14
2931 31 29
2992 92 29
2321 21 23
3607 7 36
9148 48 91
3311 11 33
2268 68 22
8172 72 81
6554 54 65
7501 1 75
1258 58 12
7195 95 71
7578 78 75
4744 44 47
4248 48 42
6420 20 64
324 24 3
5481 81 54
6000 0 60
5520 20 55
277 77 2
606 6 6
4153 53 41
4657 57 46
7439 39 74
1543 43 15
6463 63 64
8029 29 80
2133 33 21
4690 90 46
9053 53 90
880 80 8
2809 9 28
1886 86 18
1815 15 18
9756 56 97
8719 19 87
9276 76 92
9242 42 92
2762 62 27
7066 66 70
7789 89 77
2152 52 21
8308 8 83
1428 28 14
7585 85 75
7332 32 73
7314 14 73
3904 4 39
3408 8 34
5565 65 55
6085 85 60
6241 41 62
3561 61 35
6917 17 69
1037 37 10
5394 94 53
7941 41 79
4098 98 40
1713 13 17
174 74 1
703 3 7
8823 23 88
2364 64 23
9084 84 90
2250 50 22
9813 13 98
9370 70 93
40 40 0
2646 46 26
9412 12 94
2516 16 25
8873 73 88
8436 36 84
6802 2 68
322 22 3
8679 79 86
7826 26 78
1983 83 19
4512 12 45
4469 69 44
4173 73 41
181 81 1
1059 59 10
5145 45 51
4849 49 48
9631 31 96
6325 25 63
5682 82 56
6845 45 68
3801 1 38
4321 21 43
5278 78 52
807 7 8
7148 48 71
7711 11 77
1068 68 10
7772 72 77
4554 54 45
8701 1 87
3258 58 32
1944 44 19
2534 34 25
4091 91 40
8577 77 85
3124 24 31
8306 6 83
3010 10 30
6767 67 67
8530 30 85
2887 87 28
2400 0 24
3877 77 38
2363 63 23
6433 33 64
1353 53 13
7457 57 74
5229 29 52
4933 33 49
290 90 2
219 19 2
5905 5 59
5609 9 56
5966 66 59
6286 86 62
6476 76 64
4842 42 48
7605 5 76
5562 62 55
1238 38 12
5395 95 53
7908 8 79
9865 65 98
1828 28 18
8532 32 85
3714 14 37
7671 71 76
8818 18 88
975 75 9
2704 4 27
1965 65 19
3251 51 32
9337 37 93
2641 41 26
9398 98 93
7161 61 71
9127 27 91
2047 47 20
9188 88 91
8151 51 81
3317 17 33
7389 89 73
4637 37 46
1794 94 17
1523 23 15
1584 84 15
5313 13 53
9091 91 90
4670 70 46
3774 74 37
9903 3 99
2197 97 21
5850 50 58
2989 89 29
1193 93 11
5126 26 51
5446 46 54
6612 12 66
516 16 5
7236 36 72
4002 2 40
4722 22 47
7297 97 72
4279 79 42
4783 83 47
69 69 0
4555 55 45
2259 59 22
2345 45 23
9249 49 92
6831 31 68
135 35 1
8692 92 86
6655 55 66
1796 96 17
2725 25 27
2882 82 28
2411 11 24
2672 72 26
201 1 2
8558 58 85
7921 21 79
1678 78 16
9644 44 96
9948 48 99
954 54 9
3830 30 38
6134 34 61
5291 91 52
6306 6 63
5010 10 50
6367 67 63
3287 87 32
1163 63 11
9753 53 97
1839 39 18
6580 80 65
8743 43 87
2429 29 24
3715 15 37
3019 19 30
2176 76 21
3105 5 31
6462 62 64
8409 9 84
3166 66 31
9086 86 90
9452 52 94
7415 15 74
2556 56 25
291 91 2
2042 42 20
232 32 2
4518 18 45
4038 38 40
4195 95 41
4299 99 42
7865 65 78
385 85 3
114 14 1
4871 71 48
5375 75 53
6051 51 60
9894 94 98
9798 98 97
3927 27 39
4047 47 40
5588 88 55
1317 17 13
2699 99 26
1394 94 13
1923 23 19
3264 64 32
3584 84 35
7950 50 79
8913 13 89
1070 70 10
8974 74 89
7340 40 73
9503 3 95
2060 60 20
9564 64 95
2936 36 29
3399 99 33
8822 22 88
2326 26 23
9083 83 90
8246 46 82
1689 89 16
8369 69 83
9716 16 97
1673 73 16
1202 2 12
395 95 3
9593 93 95
1479 79 14
4955 55 49
7896 96 78
5059 59 50
7025 25 70
5631 31 56
6135 35 61
5892 92 58
6196 96 61
82 82 0
411 11 4
5168 68 51
5472 72 54
9921 21 99
6844 44 68
8007 7 80
1548 48 15
6668 68 66
2154 54 21
4024 24 40
7110 10 71
230 30 2
8787 87 87
6534 34 65
8100 0 81
2820 20 28
2977 77 29
8724 24 87
2706 6 27
2767 67 27
1757 57 17
3443 43 34
4763 63 47
7529 29 75
833 33 8
7590 90 75
6953 53 69
5439 39 54
4580 80 45
5715 15 57
7056 56 70
5819 19 58
5776 76 57
9966 66 99
5052 52 50
5356 56 53
842 42 8
4328 28 43
4632 32 46
5189 89 51
1718 18 17
6475 75 64
8438 38 84
7604 4 76
708 8 7
4265 65 42
9028 28 90
3985 85 39
2914 14 29
2071 71 20
3061 61 30
9547 47 95
2451 51 24
8817 17 88
2137 37 21
9494 94 94
8241 41 82
598 98 5
327 27 3
1988 88 19
4203 3 42
7360 60 73
5523 23 55
1264 64 12
7184 84 71
3740 40 37
5660 60 56
991 91 9
6216 16 62
4936 36 49
2481 81 24
9702 2 97
3797 97 37
1012 12 10
5569 69 55
7716 16 77
1273 73 12
1602 2 16
1149 49 11
7235 35 72
2155 55 21
9459 59 94
3425 25 34
8582 82 85
9545 45 95
2831 31 28
3092 92 30
2221 21 22
3907 7 39
9248 48 92
3211 11 32
2368 68 23
8272 72 82
7054 54 70
7401 1 74
8681 81 86
1358 58 13
7278 78 72
4044 44 40
4348 48 43
6520 20 65
424 24 4
5381 81 53
8089 89 80
6100 0 61
4820 20 48
177 77 1
706 6 7
4053 53 40
4557 57 45
6939 39 69
1443 43 14
6763 63 67
4729 29 47
2033 33 20
4790 90 47
8953 53 89
980 80 9
309 9 3
1986 86 19
2915 15 29
9856 56 98
8619 19 86
9376 76 93
9342 42 93
8705 5 87
2462 62 24
7166 66 71
1997 97 19
2252 52 22
8408 8 84
1528 28 15
7485 85 74
7432 32 74
7814 14 78
3204 4 32
3508 8 35
5465 65 54
5985 85 59
6141 41 61
3461 61 34
6488 88 64
6817 17 68
937 37 9
5894 94 58
7841 41 78
1297 97 12
4198 98 41
1613 13 16
1474 74 14
603 3 6
9123 23 91
9184 84 91
2350 50 23
9713 13 97
8270 70 82
140 40 1
2746 46 27
9512 12 95
2616 16 26
9573 73 95
8536 36 85
6902 2 69
22 22 0
8179 79 81
7926 26 79
1883 83 18
4612 12 46
4369 69 43
4073 73 40
1359 59 13
9097 97 90
5045 45 50
2991 91 29
5549 49 55
9931 31 99
6225 25 62
5782 82 57
6745 45 67
3701 1 37
4221 21 42
5378 78 53
1107 7 11
7611 11 76
1168 68 11
7872 72 78
3454 54 34
8601 1 86
3358 58 33
1244 44 12
2234 34 22
4391 91 43
8477 77 84
9624 24 96
8006 6 80
3110 10 31
6667 67 66
9030 30 90
3187 87 31
2500 0 25
3777 77 37
2263 63 22
7133 33 71
1253 53 12
7357 57 73
5129 29 51
4833 33 48
390 90 3
519 19 5
5805 5 58
6309 9 63
5666 66 56
8693 93 86
6386 86 63
6576 76 65
4942 42 49
7505 5 75
5262 62 52
9999 99 99
1338 38 13
5295 95 52
4999 99 49
9765 65 97
1928 28 19
8632 32 86
4214 14 42
7971 71 79
8918 18 89
875 75 8
404 4 4
1865 65 18
3551 51 35
9237 37 92
2541 41 25
9098 98 90
7061 61 70
9027 27 90
2347 47 23
9288 88 92
8051 51 80
3217 17 32
4537 37 45
2294 94 22
1423 23 14
884 84 8
5213 13 52
4770 70 47
3474 74 34
899 99 8
9803 3 98
5950 50 59
4826 26 48
6583 83 65
5546 46 55
6712 12 67
616 16 6
7336 36 73
4102 2 41
4422 22 44
5379 79 53
4683 83 46
9889 89 98
1569 69 15
4455 55 44
4159 59 41
2245 45 22
2189 89 21
8349 49 83
7131 31 71
35 35 0
8792 92 87
9355 55 93
1896 96 18
2625 25 26
2982 82 29
2711 11 27
6989 89 69
2772 72 27
101 1 1
8258 58 82
7821 21 78
9295 95 92
1778 78 17
9744 44 97
1454 54 14
3930 30 39
5834 34 58
5591 91 55
6006 6 60
5110 10 51
6267 67 62
3587 87 35
5743 43 57
1063 63 10
9933 33 99
9653 53 96
1339 39 13
6680 80 66
8643 43 86
2329 29 23
3615 15 36
3319 19 33
2276 76 22
3005 5 30
6562 62 65
9109 9 91
2866 66 28
9186 86 91
9552 52 95
8515 15 85
2656 56 26
2142 42 21
332 32 3
4218 18 42
4138 38 41
4095 95 40
4599 99 45
7765 65 77
285 85 2
614 14 6
5171 71 51
5275 75 52
6351 51 63
6881 81 68
9994 94 99
3827 27 38
4347 47 43
5688 88 56
9589 89 95
1217 17 12
4903 3 49
1823 23 18
3364 64 33
3291 91 32
4484 84 44
7650 50 76
8813 13 88
1170 70 11
7074 74 70
7440 40 74
9403 3 94
2160 60 21
8064 64 80
3036 36 30
8922 22 89
2026 26 20
9383 83 93
8346 46 83
8269 69 82
9816 16 98
2373 73 23
1081 81 10
1302 2 13
979 79 9
4855 55 48
7996 96 79
5359 59 53
6925 25 69
5931 31 59
6035 35 60
5992 92 59
6296 96 62
182 82 1
711 11 7
6068 68 60
5572 72 55
9821 21 98
6944 44 69
8307 7 83
48 48 0
6768 68 67
6481 81 64
4124 24 41
6810 10 68
330 30 3
8687 87 86
9434 34 94
8200 0 82
2920 20 29
2877 77 28
8824 24 88
2406 6 24
2667 67 26
1657 57 16
3743 43 37
4663 63 46
7429 29 74
1533 33 15
7290 90 72
6853 53 68
4939 39 49
4680 80 46
5615 15 56
7156 56 71
6119 19 61
5876 76 58
9666 66 96
5152 52 51
5456 56 54
942 42 9
3628 28 36
4732 32 47
5089 89 50
1418 18 14
6775 75 67
8538 38 85
7704 4 77
808 8 8
4165 65 41
9128 28 91
3885 85 38
8491 91 84
2371 71 23
2961 61 29
9447 47 94
2751 51 27
9517 17 95
2037 37 20
9594 94 95
8141 41 81
298 98 2
227 27 2
2088 88 20
4503 3 45
7460 60 74
5423 23 54
1364 64 13
6484 84 64
3840 40 38
5760 60 57
6316 16 63
5036 36 50
6393 93 63
3697 97 36
1112 12 11
5469 69 54
7816 16 78
5173 73 51
1702 2 17
1049 49 10
7535 35 75
2055 55 20
8159 59 81
3325 25 33
8282 82 82
9445 45 94
3131 31 31
3192 92 31
2121 21 21
7493 93 74
3807 7 38
9348 48 93
3511 11 35
1668 68 16
8372 72 83
7154 54 71
7301 1 73
1058 58 10
7378 78 73
4144 44 41
593 93 5
4448 48 44
6620 20 66
524 24 5
5281 81 52
8189 89 81
9834 34 98
6200 0 62
4920 20 49
77 77 0
406 6 4
5553 53 55
4457 57 44
6839 39 68
143 43 1
6663 63 66
4629 29 46
4333 33 43
4490 90 44
8853 53 88
1080 80 10
209 9 2
1686 86 16
9652 52 96
2815 15 28
9956 56 99
8919 19 89
9476 76 94
9042 42 90
8605 5 86
2562 62 25
6866 66 68
2352 52 23
8508 8 85
828 28 8
7385 85 73
7532 32 75
7914 14 79
3304 4 33
3608 8 36
5365 65 53
5885 85 58
6041 41 60
3361 61 33
6588 88 65
5917 17 59
837 37 8
1999 99 19
5994 94 59
7741 41 77
3898 98 38
1513 13 15
1574 74 15
903 3 9
9023 23 90
2050 50 20
9613 13 96
8370 70 83
240 40 2
2446 46 24
8812 12 88
2716 16 27
9473 73 94
8636 36 86
6602 2 66
2495 95 24
122 22 1
8079 79 80
7626 26 76
2183 83 21
4712 12 47
4269 69 42
4773 73 47
9399 99 93
1259 59 12
4945 45 49
5449 49 54
9831 31 98
7692 92 76
6125 25 61
5482 82 54
6645 45 66
3601 1 36
4121 21 41
5878 78 58
1007 7 10
7911 11 79
8789 89 87
7972 72 79
3554 54 35
8501 1 85
4658 58 46
6695 95 66
1344 44 13
2334 34 23
4291 91 42
8377 77 83
9724 24 97
8106 6 81
2810 10 28
6967 67 69
9130 30 91
3087 87 30
2600 0 26
3677 77 36
1763 63 17
7033 33 70
1153 53 11
7257 57 72
5029 29 50
5533 33 55
90 90 0
419 19 4
5705 5 57
6209 9 62
5766 66 57
6086 86 60
6852 52 68
6676 76 66
6242 42 62
7405 5 74
5362 62 53
238 38 2
5595 95 55
4899 99 48
9665 65 96
8732 32 87
4314 14 43
7871 71 78
8618 18 86
1175 75 11
504 4 5
1765 65 17
3451 51 34
9137 37 91
2441 41 24
9198 98 91
6961 61 69
9327 27 93
2247 47 22
9388 88 93
8351 51 83
3917 17 39
4437 37 44
2394 94 23
923 23 9
984 84 9
5113 13 51
4470 70 44
3574 74 35
5650 50 56
3381 81 33
4926 26 49
6483 83 64
5246 46 52
716 16 7
7436 36 74
3802 2 38
4522 22 45
5279 79 52
4983 83 49
1469 69 14
4755 55 47
4059 59 40
2145 45 21
8249 49 82
7031 31 70
335 35 3
8092 92 80
9255 55 92
1996 96 19
2525 25 25
2682 82 26
7291 91 72
2611 11 26
2872 72 28
1 1 0
9581 81 95
8358 58 83
7721 21 77
2278 78 22
9844 44 98
699 99 6
1554 54 15
3630 30 36
7787 87 77
5934 34 59
5491 91 54
6106 6 61
4810 10 48
3367 67 33
3487 87 34
5643 43 56
5363 63 53
9833 33 98
1239 39 12
6780 80 67
7343 43 73
2229 29 22
3915 15 39
3219 19 32
2376 76 23
2905 5 29
7062 62 70
9009 9 90
2966 66 29
8886 86 88
8852 52 88
8415 15 84
2756 56 27
1842 42 18
432 32 4
4318 18 43
4638 38 46
4395 95 43
4499 99 44
7665 65 76
185 85 1
714 14 7
5071 71 50
5575 75 55
6947 47 69
6251 51 62
2893 93 28
9694 94 96
5727 27 57
4247 47 42
5788 88 57
317 17 3
4803 3 48
4523 23 45
3464 64 34
4584 84 45
7750 50 77
8713 13 87
870 70 8
7174 74 71
7540 40 75
6503 3 65
2260 60 22
8164 64 81
3136 36 31
9422 22 94
693 93 6
2126 26 21
9283 83 92
8046 46 80
9612 12 96
8169 69 81
9916 16 99
2273 73 22
1002 2 10
6797 97 67
879 79 8
5155 55 51
6496 96 64
5259 59 52
6825 25 68
9793 93 97
5831 31 58
6335 35 63
5292 92 52
6396 96 63
6107 7 61
611 11 6
6168 68 61
5672 72 56
9721 21 97
7044 44 70
8207 7 82
148 48 1
7668 68 76
4224 24 42
6910 10 69
30 30 0
8187 87 81
9534 34 95
8300 0 83
3020 20 30
2777 77 27
8924 24 89
2506 6 25
2967 67 29
2357 57 23
3643 43 36
4163 63 41
7329 29 73
1433 33 14
7390 90 73
6753 53 67
4839 39 48
4780 80 47
5915 15 59
7256 56 72
6019 19 60
5976 76 59
9862 62 98
9766 66 97
6052 52 60
5556 56 55
3728 28 37
3232 32 32
4989 89 49
481 81 4
1518 18 15
6675 75 66
7438 38 74
7804 4 78
908 8 9
4065 65 40
8428 28 84
3785 85 37
2271 71 22
2861 61 28
8947 47 89
2651 51 26
9417 17 94
1937 37 19
9294 94 92
8041 41 80
398 98 3
527 27 5
2188 88 21
199 99 1
4403 3 44
7560 60 75
4923 23 49
1464 64 14
6584 84 65
3940 40 39
3595 95 35
5860 60 58
4816 16 48
5136 36 51
8497 97 84
6293 93 62
5997 97 59
412 12 4
5369 69 53
7916 16 79
5073 73 50
1495 95 14
949 49 9
7435 35 74
2355 55 23
7599 99 75
8059 59 80
3225 25 32
8382 82 83
9345 45 93
3031 31 30
2492 92 24
2021 21 20
8595 95 85
3307 7 33
9448 48 94
3411 11 34
1768 68 17
8472 72 84
6854 54 68
7201 1 72
1158 58 11
7878 78 78
4244 44 42
4548 48 45
2296 96 22
6720 20 67
624 24 6
4381 81 43
9934 34 99
6300 0 63
5020 20 50
6377 77 63
506 6 5
5453 53 54
5157 57 51
7139 39 71
43 43 0
7763 63 77
4529 29 45
4233 33 42
4590 90 45
8291 91 82
1180 80 11
109 9 1
1786 86 17
9752 52 97
3115 15 31
8819 19 88
9576 76 95
9142 42 91
8505 5 85
3062 62 30
6966 66 69
1652 52 16
8608 8 86
928 28 9
7285 85 72
7632 32 76
7614 14 76
3404 4 34
3708 8 37
5265 65 52
5785 85 57
3541 41 35
3261 61 32
6688 88 66
5817 17 58
5537 37 55
5694 94 56
7641 41 76
3998 98 39
1413 13 14
1274 74 12
803 3 8
8523 23 85
2150 50 21
8070 70 80
340 40 3
1291 91 12
2546 46 25
8912 12 89
2816 16 28
9373 73 93
8736 36 87
1981 81 19
6702 2 67
622 22 6
8379 79 83
7726 26 77
2083 83 20
4012 12 40
4169 69 41
4673 73 46
1559 59 15
4845 45 48
9991 91 99
5349 49 53
7792 92 77
896 96 8
6025 25 60
5582 82 55
6545 45 65
5901 1 59
4021 21 40
5978 78 59
507 7 5
7091 91 70
7811 11 78
3254 54 32
8401 1 84
7381 81 73
4758 58 47
1993 93 19
1444 44 14
2034 34 20
4591 91 45
8277 77 82
9824 24 98
8606 6 86
2910 10 29
6867 67 68
8830 30 88
2587 87 25
2700 0 27
3577 77 35
1663 63 16
6933 33 69
1053 53 10
7957 57 79
8880 80 88
9763 63 97
4929 29 49
5433 33 54
190 90 1
719 19 7
5605 5 56
6109 9 61
5466 66 54
6186 86 61
6952 52 69
56 56 0
6776 76 67
6342 42 63
7305 5 73
5862 62 58
338 38 3
5495 95 54
5199 99 51
4014 14 40
7371 71 73
8718 18 87
1075 75 10
604 4 6
1665 65 16
3751 51 37
9037 37 90
3141 41 31
8898 98 88
6861 61 68
9227 27 92
1747 47 17
3493 93 34
9488 88 94
8251 51 82
3817 17 38
4337 37 43
2094 94 20
797 97 7
823 23 8
1084 84 10
5013 13 50
4570 70 45
3274 74 32
8040 40 80
5750 50 57
6226 26 62
6783 83 67
5346 46 53
7536 36 75
3902 2 39
3422 22 34
5579 79 55
4883 83 48
1369 69 13
4655 55 46
4359 59 43
9397 97 93
2045 45 20
8149 49 81
6531 31 65
235 35 2
8192 92 81
9555 55 95
2096 96 20
2425 25 24
2782 82 27
2911 11 29
2972 72 29
701 1 7
8058 58 80
7621 21 76
2378 78 23
9944 44 99
1254 54 12
3730 30 37
7687 87 76
5634 34 56
7200 0 72
5006 6 50
4910 10 49
3267 67 32
6187 87 61
5943 43 59
5263 63 52
7289 89 72
9733 33 97
1539 39 15
6880 80 68
7243 43 72
9997 97 99
2129 29 21
3815 15 38
3519 19 35
1676 76 16
2805 5 28
7162 62 71
8909 9 89
2666 66 26
8986 86 89
8952 52 89
8715 15 87
2856 56 28
1942 42 19
532 32 5
4018 18 40
8975 75 89
4738 38 47
4295 95 42
4799 99 47
6765 65 67
85 85 0
414 14 4
4571 71 45
5475 75 54
6847 47 68
151 51 1
9794 94 97
5627 27 56
5347 47 53
5888 88 58
217 17 2
5103 3 51
4423 23 44
3564 64 35
4684 84 46
7450 50 74
8613 13 86
970 70 9
6874 74 68
7640 40 76
6403 3 64
2360 60 23
8264 64 82
289 89 2
2436 36 24
1795 95 17
9522 22 95
1826 26 18
9583 83 95
8146 46 81
9712 12 97
8069 69 80
2173 73 21
1102 2 11
8299 99 82
1179 79 11
8135 35 81
5055 55 50
6596 96 65
5559 59 55
7525 25 75
3731 31 37
6235 35 62
5392 92 53
4896 96 48
8293 93 82
6007 7 60
5711 11 57
6268 68 62
591 91 5
5772 72 57
9901 1 99
9621 21 96
9195 95 91
7144 44 71
7707 7 77
248 48 2
7768 68 77
4324 24 43
6610 10 66
130 30 1
8087 87 80
9234 34 92
8400 0 84
3120 20 31
2677 77 26
9024 24 90
3006 6 30
2867 67 28
2257 57 22
3943 43 39
4063 63 40
7229 29 72
1333 33 13
8690 90 86
6653 53 66
5139 39 51
3280 80 32
1086 86 10
5815 15 58
7356 56 73
6319 19 63
5276 76 52
9962 62 99
6152 52 61
5656 56 56
3828 28 38
3332 32 33
4889 89 48
9493 93 94
1218 18 12
6975 75 69
7538 38 75
7904 4 79
1008 8 10
4765 65 47
8528 28 85
3685 85 36
1771 71 17
2761 61 27
8847 47 88
2951 51 29
9317 17 93
1837 37 18
9394 94 93
8741 41 87
98 98 0
427 27 4
2288 88 22
4703 3 47
6860 60 68
4823 23 48
1564 64 15
6684 84 66
4040 40 40
5960 60 59
246 46 2
4916 16 49
6036 36 60
6193 93 61
5897 97 58
2691 91 26
512 12 5
5269 69 52
6416 16 64
4973 73 49
1381 81 13
849 49 8
7735 35 77
2255 55 22
8359 59 83
3925 25 39
8082 82 80
9245 45 92
2531 31 25
2592 92 25
9681 81 96
1921 21 19
3207 7 32
9548 48 95
3711 11 37
1868 68 18
8572 72 85
6954 54 69
7901 1 79
858 58 8
7978 78 79
4344 44 43
4648 48 46
7620 20 76
724 24 7
4281 81 42
9634 34 96
4800 0 48
5120 20 51
6277 77 62
